2011-11-15, 378.16, 0.0252406127152, -5.85689971619e-05
2011-11-14, 368.85, -0.0139282468053, -0.000214000979386
2011-11-11, 374.06, -0.00157480314961, -0.000164979377578
2011-11-10, 374.65, -0.0254402622064, -0.000259683580184
2011-11-09, 384.43, -0.0269565657588, -0.000265700657773
2011-11-08, 395.08, 0.0162568165449, -9.42189819646e-05
2011-11-07, 388.76, -0.00125883108542, -0.00016372552018
2011-11-04, 389.25, -0.00704063671845, -0.000186669193327
2011-11-03, 392.01, 0.01425614489, -0.000102158155198
2011-11-02, 386.50, 0.00225604854394, -0.000149777585143
2011-11-01, 385.63, -0.020423197094, -0.000239774591643
2011-10-31, 393.67, -0.00043164736949, -0.000160443045117
2011-10-28, 393.84, 0.0006606026729, -0.000156108719552
2011-10-27, 393.58, 0.0102156057495, -0.000118192040677
2011-10-26, 389.60, 0.00710869846194, -0.000130521037849
2011-10-25, 386.85, -0.0197146694372, -0.000236962973957
2011-10-24, 394.63, 0.0328194927897, -2.84940762315e-05
2011-10-21, 382.09, -0.00616449045414, -0.000183192422437
2011-10-20, 384.46, -0.00830581923236, -0.000191689758859
2011-10-19, 387.68, -0.0559357116766, -0.000380697268558
2011-10-18, 410.65, 0.00536160211526, -0.00013745395986
2011-10-17, 408.46, -0.0047755957312, -0.000177680935441
2011-10-14, 410.42, 0.0332309551382, -2.68612891341e-05
2011-10-13, 397.22, 0.0155183433465, -9.71494311645e-05
2011-10-12, 391.15, 0.00475211918829, -0.000139872542904
2011-10-11, 389.30, 0.0295128788279, -4.16155602066e-05
2011-10-10, 378.14, 0.0514110941193, 4.5282119521e-05
2011-10-07, 359.65, -0.0200539494837, -0.000238309323348
2011-10-06, 367.01, -0.00233778236877, -0.000168007072892
2011-10-05, 367.87, 0.0154300541018, -9.74997853103e-05
2011-10-04, 362.28, -0.00559947299078, -0.000180950289646
2011-10-03, 364.32, -0.0176081973844, -0.000228603957875
2011-09-30, 370.85, -0.0236935632487, -0.000252752235114
2011-09-29, 379.85, -0.0162129962964, -0.000223067445621
2011-09-28, 386.11, -0.00563996909606, -0.000181110988476
2011-09-27, 388.30, -0.00969140525376, -0.000197188116086
2011-09-26, 392.10, -0.0027975584944, -0.000169831581327
2011-09-23, 393.20, 0.00616699506129, -0.000134257956106
2011-09-22, 390.79, -0.0250480253474, -0.000258127084712
2011-09-21, 400.83, -0.0031584183039, -0.000171263564698
2011-09-20, 402.10, 0.00442135238428, -0.000141185109586
2011-09-19, 400.33, 0.0277784909245, -4.84980518869e-05
2011-09-16, 389.51, 0.019206112463, -8.2515426734e-05
2011-09-15, 382.17, 0.00940281556219, -0.000121417398563
2011-09-14, 378.61, 0.0121638239855, -0.000110461015931
2011-09-13, 374.06, 0.0123136045033, -0.000109866648797
2011-09-12, 369.51, 0.00651013292656, -0.00013289629791
2011-09-09, 367.12, -0.0173447537473, -0.000227558546616
2011-09-08, 373.60, 0.000562414633493, -0.000156498354629
2011-09-07, 373.39, 0.0110202534388, -0.000114998994291
2011-09-06, 369.32, 0.0152289845511, -9.82976803528e-05
2011-09-02, 363.78, -0.0183231238363, -0.000231440967604
2011-09-01, 370.57, -0.00988591124055, -0.00019795996524
2011-08-31, 374.27, -0.0132352553455, -0.000211251013276
2011-08-30, 379.29, 5.27328815884e-05, -0.000158520901264
2011-08-29, 379.27, 0.0166733681812, -9.25659992809e-05
2011-08-26, 373.05, 0.026385296869, -5.40265997263e-05
2011-08-25, 363.46, -0.00653273199399, -0.000184653698389
2011-08-24, 365.85, 0.00688041832943, -0.000131426911391
2011-08-23, 363.35, 0.0481451566376, 3.23220501493e-05
2011-08-22, 346.66, 0.00115520129383, -0.000154146026612
2011-08-19, 346.26, -0.0273595505618, -0.000267299803817
2011-08-18, 356.00, -0.0378378378378, -0.00030888030888
2011-08-17, 370.00, -0.000108096422008, -0.000159159112786
2011-08-16, 370.04, -0.00764300463944, -0.00018905954222
2011-08-15, 372.89, 0.017046694305, -9.10845464086e-05
2011-08-12, 366.64, 0.00880475456747, -0.000123790656478
2011-08-11, 363.44, 0.027508410845, -4.9569798234e-05
2011-08-10, 353.71, -0.0275746412273, -0.000268153338203
2011-08-09, 363.74, 0.0588612016768, 7.48460383998e-05
2011-08-08, 343.52, -0.0546275146545, -0.000375506010534
2011-08-05, 363.37, -0.00991798588594, -0.000198087245579
2011-08-04, 367.01, -0.0387375589314, -0.00031245063068
2011-08-03, 381.80, 0.00941201353638, -0.000121380898665
2011-08-02, 378.24, -0.019748095164, -0.00023709561573
2011-08-01, 385.86, 0.0160627764904, -9.49889821809e-05
2011-07-29, 379.76, -0.00343768861364, -0.000172371780213
2011-07-28, 381.07, -0.0019381367696, -0.000166421177657
2011-07-27, 381.81, -0.0268389662028, -0.000265233992868
2011-07-26, 392.34, 0.0123335741563, -0.000109787404142
2011-07-25, 387.56, 0.0132022692217, -0.000106340201501
2011-07-22, 382.51, 0.0155312483407, -9.70982208703e-05
2011-07-21, 376.66, 0.00100988625492, -0.000154722673592
2011-07-20, 376.28, 0.026656844288, -5.29490306031e-05
2011-07-19, 366.51, 0.00816966496121, -0.000126310853329
2011-07-18, 363.54, 0.0243448858833, -6.21234687169e-05
2011-07-15, 354.90, 0.0199741342147, -7.94677213703e-05
2011-07-14, 347.95, -0.000689278842012, -0.00016146539223
2011-07-13, 348.19, 0.0120625508662, -0.000110862893388
2011-07-12, 344.04, -0.000697107005925, -0.000161496456373
2011-07-11, 344.28, -0.0158929796478, -0.000221797538285
2011-07-08, 349.84, 0.0070236039148, -0.000130858714624
2011-07-07, 347.40, 0.0154628628219, -9.73695919766e-05
2011-07-06, 342.11, 0.00667961393597, -0.000132223754222
2011-07-05, 339.84, 0.0179726815241, -8.74099939521e-05
2011-07-01, 333.84, 0.0226061385775, -6.90232596132e-05
2011-06-30, 326.46, 0.00489426539847, -0.000139308470641
2011-06-29, 324.87, -0.0036496350365, -0.000173212837446
2011-06-28, 326.06, 0.00969250301923, -0.000120267845162
2011-06-27, 322.93, 0.0174548662529, -8.94648164568e-05
2011-06-24, 317.39, -0.0147451418638, -0.000217242626444
2011-06-23, 322.14, 0.0267083120857, -5.27447933108e-05
2011-06-22, 313.76, -0.00824983405506, -0.000191467595457
2011-06-21, 316.37, 0.0316300909773, -3.32139246934e-05
2011-06-20, 306.67, -0.0154107939769, -0.000219884103083
2011-06-17, 311.47, -0.0150834809006, -0.000218585241669
2011-06-16, 316.24, -0.0048461199572, -0.000177960793481
2011-06-15, 317.78, -0.0171347272052, -0.000226725107957
2011-06-14, 323.32, 0.0178818788566, -8.77703219977e-05
2011-06-13, 317.64, 0.00214538112065, -0.000150216741585
2011-06-10, 316.96, -0.0168429541859, -0.000225567278516
2011-06-09, 322.39, -0.00225922257985, -0.000167695327698
2011-06-08, 323.12, 0.000588362803084, -0.000156395385702
2011-06-07, 322.93, -0.0177333008882, -0.00022910040035
2011-06-06, 328.76, -0.0157180922727, -0.000221103540765
2011-06-03, 334.01, -0.00769459298871, -0.000189264257892
2011-06-02, 336.60, 0.00169627711811, -0.000151998900325
2011-06-01, 336.03, -0.00665129478538, -0.000185124185656
2011-05-31, 338.28, 0.0308700289502, -3.62300438485e-05
2011-05-27, 328.15, 0.00718209999693, -0.000130229761917
2011-05-26, 325.81, -0.00528179764304, -0.000179689673187
2011-05-25, 327.54, 0.0138360107717, -0.000103825354081
2011-05-24, 323.07, -0.00661090953816, -0.000184963926739
2011-05-23, 325.22, -0.0024538371879, -0.000168467607889
2011-05-20, 326.02, -0.0155806510055, -0.000220558138911
2011-05-19, 331.18, 0.00193622557028, -0.000151046723927
2011-05-18, 330.54, 0.0111039735707, -0.000114666771545
2011-05-17, 326.91, 0.00851457658491, -0.000124942156409
2011-05-16, 324.15, -0.0211384568926, -0.000242612924177
2011-05-13, 331.15, -0.017533970213, -0.000228309405607
2011-05-12, 337.06, -0.00189517323068, -0.000166250687423
2011-05-11, 337.70, -0.00635555817101, -0.000183950627663
2011-05-10, 339.86, 0.00532449860971, -0.000137601195993
2011-05-09, 338.06, 0.00269909535815, -0.000148019462864
2011-05-06, 337.15, -0.000237226818492, -0.000159671534994
2011-05-05, 337.23, -0.00808871110065, -0.000190828218653
2011-05-04, 339.98, 0.00395700448854, -0.000143027759966
2011-05-03, 338.64, 0.00552289328345, -0.000136813915542
2011-05-02, 336.78, -0.0109832021614, -0.000202314294291
2011-04-29, 340.52, 0.00975595291048, -0.000120016059879
2011-04-28, 337.23, -0.00971985669819, -0.000197301018644
2011-04-27, 340.54, -0.000762910798122, -0.000161757582532
2011-04-26, 340.80, -0.00734009087732, -0.000187857503481
2011-04-25, 343.32, 0.00659688626968, -0.000132552038612
2011-04-21, 341.07, 0.0242034773731, -6.2684613599e-05
2011-04-20, 333.01, 0.0134514136158, -0.000105351533271
2011-04-19, 328.59, 0.0181260457334, -8.68014058198e-05
2011-04-18, 322.74, 0.013407856313, -0.00010552437971
2011-04-15, 318.47, -0.0149396845036, -0.000218014621046
2011-04-14, 323.30, -0.0110125420618, -0.000202430722467
2011-04-13, 326.90, 0.0111977233358, -0.000114294748667
2011-04-12, 323.28, 0.00484893696382, -0.000139488345382
2011-04-11, 321.72, -0.0127048425704, -0.000209146200676
2011-04-08, 325.86, -0.00894160583942, -0.000194212721585
2011-04-07, 328.80, 0.000121669302835, -0.000158247344036
2011-04-06, 328.76, -0.00251828028763, -0.000168723334475
2011-04-05, 329.59, -0.00675044450472, -0.000185517636923
2011-04-04, 331.83, -0.00975828111012, -0.000197453496469
2011-04-01, 335.10, -0.0113294388387, -0.00020368824936
2011-03-31, 338.94, -0.000353919660237, -0.000160134601826
2011-03-30, 339.06, -0.00665045557086, -0.00018512085544
2011-03-29, 341.33, 0.00149639105686, -0.000152792098981
2011-03-28, 340.82, -0.00312966158706, -0.000171149450742
2011-03-25, 341.89, 0.0190461997019, -8.31500011828e-05
2011-03-24, 335.50, 0.0170364981205, -9.11250074582e-05
2011-03-23, 329.88, -0.00590646094503, -0.000182168495814
2011-03-22, 331.84, 0.00560623049183, -0.000136483212334
2011-03-21, 329.99, 0.0261202151808, -5.50785111872e-05
2011-03-18, 321.59, -0.0118908621643, -0.0002059161197
2011-03-17, 325.46, 0.014052033027, -0.000102968122909
2011-03-16, 320.95, -0.0446495014139, -0.000335910719896
2011-03-15, 335.95, -0.0230035479556, -0.000250014079189
2011-03-14, 343.86, 0.00446937165893, -0.000140994556909
2011-03-11, 342.33, 0.0153640812695, -9.7761582264e-05
2011-03-10, 337.15, -0.0164819136523, -0.000224134577985
2011-03-09, 342.80, -0.00924855491329, -0.000195430773465
2011-03-08, 346.00, 0.00112843957061, -0.000154252223926
2011-03-07, 345.61, -0.0128812978407, -0.000209846420003
2011-03-04, 350.12, 0.00122966055649, -0.000153850553347
2011-03-03, 349.69, 0.0211119546808, -7.49525607903e-05
2011-03-02, 342.46, 0.00806546567762, -0.000126724342549
2011-03-01, 339.72, -0.0110619469027, -0.000202626773423
2011-02-28, 343.52, 0.0145304193739, -0.000101069764389
2011-02-25, 338.60, 0.015383692686, -9.76837591825e-05
2011-02-24, 333.47, 0.000750255086729, -0.000155752956005
2011-02-23, 333.22, 0.01184258472, -0.000111735774921
2011-02-22, 329.32, -0.0340822432099, -0.000293977155595
2011-02-18, 340.94, -0.0216087468075, -0.000244479153998
2011-02-17, 348.47, -0.0132800996715, -0.000211428966951
2011-02-16, 353.16, 0.00897091594766, -0.000123131285922
2011-02-15, 350.02, 0.00200389327837, -0.000150778201276
2011-02-14, 349.32, 0.00651184233274, -0.000132889514553
2011-02-11, 347.06, 0.00652533279197, -0.000132835980984
2011-02-10, 344.81, -0.0101053598599, -0.000198830793095
2011-02-09, 348.33, 0.008336951802, -0.000125647016659
2011-02-08, 345.45, 0.00943837297645, -0.000121276297713
2011-02-07, 342.22, 0.0155197483605, -9.71438557124e-05
2011-02-04, 336.99, 0.00892188856621, -0.000123325839023
2011-02-03, 334.01, -0.00256816077881, -0.000168921272932
2011-02-02, 334.87, -0.00205626415544, -0.000166889937125
2011-02-01, 335.56, 0.0168176721918, -9.19933643184e-05
2011-01-31, 330.01, 0.0095753793441, -0.00012073262165
2011-01-28, 326.88, -0.0207016387549, -0.000240879518869
2011-01-27, 333.79, -0.00185401154272, -0.000166087347392
2011-01-26, 334.41, 0.00716802698551, -0.0001302856072
2011-01-25, 332.03, 0.0117005393217, -0.000112299447136
2011-01-24, 328.19, 0.0328560188828, -2.83491314176e-05
2011-01-21, 317.75, -0.0179261319734, -0.000229865603069
2011-01-20, 323.55, -0.0181768525824, -0.000230860526121
2011-01-19, 329.54, -0.00531240567462, -0.000179811133629
2011-01-18, 331.30, -0.0224831818718, -0.000247949134412
2011-01-14, 338.92, 0.00812040810256, -0.000126506317053
2011-01-13, 336.19, 0.00364211720453, -0.00014427731268
2011-01-12, 334.97, 0.0081562631674, -0.00012636403505
2011-01-11, 332.26, -0.00237201621378, -0.000168142921483
2011-01-10, 333.05, 0.0188442595368, -8.39513510443e-05
2011-01-07, 326.89, 0.00714791878485, -0.000130365401647
2011-01-06, 324.57, -0.000800418680541, -0.000161906423335
2011-01-05, 324.83, 0.00816263190565, -0.000126338762279
2011-01-04, 322.20, 0.00524148259079, -0.00013793062464
2011-01-03, 320.52, 0.0217079468299, -7.25875125799e-05
2010-12-31, 313.71, -0.00339919944088, -0.0001722190454
2010-12-30, 314.78, -0.00499431027943, -0.000178548850315
2010-12-29, 316.36, -0.000568648512036, -0.000160986700445
2010-12-28, 316.54, 0.0024384837065, -0.000149053636085
2010-12-27, 315.77, 0.00333629893238, -0.000145490877252
2010-12-23, 314.72, -0.00480647609411, -0.000177803476564
2010-12-22, 316.24, 0.00298128766254, -0.000146899652133
2010-12-21, 315.30, 0.00615885375116, -0.000134290262892
2010-12-20, 313.37, 0.00500304672717, -0.000138876798702
2010-12-17, 311.81, -0.00198444451557, -0.000166604938554
2010-12-16, 312.43, 0.00276021439805, -0.000147776926992
2010-12-15, 311.57, 0.000224719101124, -0.000157838416265
2010-12-14, 311.50, -0.00428333972638, -0.000175727538597
2010-12-13, 312.84, 0.00346420323326, -0.000144983320503
2010-12-10, 311.76, 0.00250819988424, -0.000148776984586
2010-12-09, 310.98, -0.00390775144138, -0.000174237108894
2010-12-08, 312.20, 0.00878893628021, -0.000123853427459
2010-12-07, 309.48, -0.00603802672148, -0.000182690582228
2010-12-06, 311.36, 0.00851877044667, -0.000124925514101
2010-12-03, 308.73, -0.00222997866977, -0.000167579280436
2010-12-02, 309.42, 0.00552450279475, -0.000136807528592
2010-12-01, 307.72, 0.0168864214666, -9.17205497358e-05
2010-11-30, 302.61, -0.0180419898108, -0.000230325356392
2010-11-29, 308.17, 0.00594091725151, -0.000135155090272
2010-11-26, 306.35, 0.000620590540894, -0.000156267497854
2010-11-24, 306.16, 0.0196496369813, -8.07554088044e-05
2010-11-23, 300.26, -0.0147657172857, -0.000217324274943
2010-11-22, 304.76, 0.0216218028226, -7.29293538787e-05
2010-11-19, 298.31, -0.00550073343112, -0.000180558465997
2010-11-18, 299.96, 0.0263815226689, -5.40415767105e-05
2010-11-17, 292.25, -0.00361392383485, -0.000173071126329
2010-11-16, 293.31, -0.0177489032517, -0.000229162314491
2010-11-15, 298.61, -0.00323786634622, -0.000171578834707
2010-11-12, 299.58, -0.0272113261463, -0.000266711611691
2010-11-11, 307.96, -0.00433236340123, -0.000175922076989
2010-11-10, 309.30, 0.00618087182824, -0.00013420288957
2010-11-09, 307.40, -0.0079710846484, -0.000190361447017
2010-11-08, 309.87, 0.00466880653633, -0.000140203148665
2010-11-05, 308.43, -0.00355377507834, -0.000172832440787
2010-11-04, 309.53, 0.0174879195293, -8.93336526616e-05
2010-11-03, 304.21, 0.0111011400273, -0.000114678015765
2010-11-02, 300.87, 0.0170368116824, -9.11237631651e-05
2010-11-01, 295.83, 0.0106244875649, -0.00011656949379
2010-10-29, 292.72, -0.0139459677963, -0.000214071300779
2010-10-28, 296.86, -0.00841739595163, -0.000192132523618
2010-10-27, 299.38, -0.0007009579759, -0.000161511738
2010-10-26, 299.59, -0.00256359035824, -0.000168903136342
2010-10-25, 300.36, 0.00444771427616, -0.000141080498904
2010-10-22, 299.03, -0.0066108564215, -0.000184963715958
2010-10-21, 301.02, -0.00327803715109, -0.000171738242663
2010-10-20, 302.01, 0.00335548172757, -0.000145414755049
2010-10-19, 301.00, -0.0267403886572, -0.000264842812132
2010-10-18, 309.27, 0.0103560927801, -0.00011763455246
2010-10-15, 306.10, 0.0411210503044, 4.44861231909e-06
2010-10-14, 294.01, 0.00722850291196, -0.000130045623365
2010-10-13, 291.90, 0.00533838470811, -0.000137546092428
2010-10-12, 290.35, 0.0107919930374, -0.000115904789534
2010-10-11, 287.25, 0.00437062937063, -0.000141386391386
2010-10-08, 286.00, 0.0167804323094, -9.21411416292e-05
2010-10-07, 281.28, 0.000106666666667, -0.000158306878307
2010-10-06, 281.25, 0.00085406213302, -0.000155341023282
2010-10-05, 281.01, 0.0369755341526, -1.2001848601e-05
2010-10-04, 270.99, -0.0137569603669, -0.000213321271297
2010-10-01, 274.77, -0.0043122191622, -0.000175842139533
2010-09-30, 275.96, -0.0125948189495, -0.000208709599006
2010-09-29, 279.48, 0.00175633535252, -0.000151760573998
2010-09-28, 278.99, -0.0147614507186, -0.000217307344122
2010-09-27, 283.17, -0.00397467463947, -0.000174502677141
2010-09-24, 284.30, 0.0117797786398, -0.000111985005398
2010-09-23, 280.99, 0.00407361086296, -0.000142565036258
2010-09-22, 279.85, 0.0140227552721, -0.000103084304476
2010-09-21, 275.98, 0.00188775139766, -0.000151239081755
2010-09-20, 275.46, 0.0285650274448, -4.53768752189e-05
2010-09-17, 267.81, -0.00434976578184, -0.000175991134055
2010-09-16, 268.98, 0.0235159817352, -6.54127708922e-05
2010-09-15, 262.80, 0.00805523590334, -0.000126764936892
2010-09-14, 260.70, 0.00381194409149, -0.000143603396462
2010-09-13, 259.71, 0.0137793738777, -0.00010405010366
2010-09-10, 256.18, 0.00128981825288, -0.00015361183233
2010-09-09, 255.85, 0.000586624951115, -0.00015640228194
2010-09-08, 255.70, 0.0198221194113, -8.0070954717e-05
2010-09-07, 250.73, -0.00373504986689, -0.000173551785186
2010-09-03, 251.67, 0.0261773700306, -5.48517062279e-05
2010-09-02, 245.25, 0.00735233713957, -0.0001295542177
2010-09-01, 243.46, 0.0297339593114, -4.07382567007e-05
2010-08-31, 236.43, 0.00250169606513, -0.000148802793392
2010-08-30, 235.84, 0.00361717519894, -0.000144376288893
2010-08-27, 234.99, 0.00556292524284, -0.00013665505856
2010-08-26, 233.69, -0.010710354754, -0.000201231566484
2010-08-25, 236.22, 0.0123425044999, -0.00010975196627
2010-08-24, 233.34, -0.0238862162727, -0.000253516731241
2010-08-23, 239.05, -0.0154042588245, -0.000219858169938
2010-08-20, 242.79, -0.00094642416262, -0.000162485810169
2010-08-19, 243.02, -0.0125954818788, -0.000208712229678
2010-08-18, 246.12, 0.00436645582534, -0.000141402953074
2010-08-17, 245.05, 0.0174804849693, -8.93631548838e-05
2010-08-16, 240.84, -0.0058614711467, -0.000181989964868
2010-08-13, 242.26, -0.0106991179353, -0.000201186975934
2010-08-12, 244.88, 0.00641131020878, -0.000133288451552
2010-08-11, 243.32, -0.0355543224068, -0.000299818739709
2010-08-10, 252.29, -0.00895627921593, -0.00019427094927
2010-08-09, 254.57, 0.00640442775252, -0.000133315762887
2010-08-06, 252.95, -0.00616847399026, -0.00018320823012
2010-08-05, 254.52, -0.00484829527682, -0.000177969425702
2010-08-04, 255.76, 0.00400408259402, -0.000142840942087
2010-08-03, 254.74, 0.000314144349329, -0.000157483554169
2010-08-02, 254.66, 0.0178664215196, -8.78316606363e-05
2010-07-30, 250.19, -0.00334621359997, -0.000172008784127
2010-07-29, 251.03, -0.010914105595, -0.000202040101567
2010-07-28, 253.80, -0.0117976871861, -0.000205546377723
